lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
sobrecarga 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
transmissível 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
diabetes 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
investigação 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
útil 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
benéfico 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
socioambiental 0 9 0.0 0.09 1.38 0.0 -200.0 NOTKW
antidiscriminatório 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
étnico 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
etário 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
gênero 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
medição 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
realçar 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
dignidade 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
atinente 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
contribuinte 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
zoom 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
ideathon 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
xeque 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
estadao 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
opiniao 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
em 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
tamanha 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
empobrecimento 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
descaso 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
despercebido 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
incapaz 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
juventude 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
reportagem 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
citado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
dispensar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
desistir 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
template 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
meter 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
sobrecarregar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
fértil 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
reflexivo 0 8 0.0 0.08 1.23 0.0 -200.0 NOTKW
independente 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
armazenar 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
cinematográfico 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
intolerância 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
fake 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
news 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
otrabalho 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
imersivo 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
fates 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
decoração 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
dialogar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
comunicativo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
prospectar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
usual 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
manuseio 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
centralizar 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
métrica 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
roteiro 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
sistemático 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
csts 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
padrinho 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
uporte 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
tramitação 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
cat 0 8 0.0 0.08 1.23 0.0 -200.0 NOTKW
humanístico 0 12 0.0 0.12 1.84 0.0 -200.0 NOTKW
atualidade 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
narrativo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
espírito 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
eminência 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
viabilizá 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
tccs 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
seguimento 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
medicina 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
contactar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
armazenagem 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
climático 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
estender 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
composto 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
organoclorado 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
quarentenário 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
contaminação 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
carvão 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
ativar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
borra 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
adsorvente 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
aquoso 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
biomassa 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
amostra 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
remediação 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
minuta 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
abarcar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
traseiro 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
curva 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
polir 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
impulsionamento 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
vigor 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
clássico 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
verticalizando 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
animar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
obrigatório 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
nde 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
pertinência 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
listagem 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
balanço 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
desenvolvido 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
professo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
afro 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
africano 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
indígena 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
diagramação 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
editoração 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
estilo 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
saudável 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
hábito 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
mito 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
auditivo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
frete 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
contêiner 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
suplente 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
rocuradoria 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
particpação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
açoes 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
exortar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
acrescentar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
sustentávies 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
xiv 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
papaiz 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
brinquedoteca 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
jiló 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
correlacionar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
ginastica 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
pato 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
psicopedagogia 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
chorar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
alheio 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
agressividade 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
aparente 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
oferecido 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
formador 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
sociedadem 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
candidatura 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
internacionalizar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
refinar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
operativo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
disponibilizou 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
incitar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
impeditivo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
dimensionamento 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
toleramento 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
geométrico 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
homologação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
harmonia 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
angariar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
pci 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
imersão 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
elhoria 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
feito 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
braço 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
cine 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
inglesar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
ultura 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
sull 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
inspeção 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
curricularizada 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
virar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
lúdico 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
inclusãocat 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
onscientização 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
suprimento 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
nutricional 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
delineamento 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
reverberar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
legitimidade 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
certificador 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
apliação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
empregnecessário 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
docência 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
procesosos 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
redondas 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
sindicato 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
refferências 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
estrangeirar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
desenho 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
bpm 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
dicionário 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
conveniadas 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
gramatical 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
gramático 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
ortografia 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
coesão 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
semiautomatizar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
segmentação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
perfusão 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
capilar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
octa 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
retinopatia 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
diabético 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
estocagem 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
relembrar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
descoberta 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
integrativo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
resolutivo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
desenvolvimeto 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
tecnologócas 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
funciamento 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
retrabalho 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
recrutadoras 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
democratizar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
básica 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
debater 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
multiplataforma 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
hospedar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
escalabilidade 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
conforme 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
possívels 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
pil 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
aprofundamentoi 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
motivá 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
amizade 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
buca 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
porjeto 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
deputado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
prevenir 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
ocupacional 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
contração 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
utilidade 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
comportar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
foca 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
auxiliá 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
graudação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
emenda 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
egião 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
metano 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
persistir 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
comprobatório 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
pibs 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
reafirmar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
bajar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
contraste 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
desigualdade 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
contrapor 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
arar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
vivenciem 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
étinico 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
desvendar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
previdenciário 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
variável 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
declarante 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
fisco 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
oratório 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
fala 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
argumentação 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
misto 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
repertório 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
prepará 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
branding 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
dras 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
rebranding 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
educandos 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
centrado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
panfletagem 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
logistica 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
macroeconômico 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
intercursos 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
obediência 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
frisar 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
delimitar 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
biométrico 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
repor 2 0 0.11 0.0 0.31 0.0 200.0 NOTKW
quantia 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
satisfeito 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
ilha 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
variante 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
cerfificação 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
pregão 3 0 0.17 0.0 0.46 0.0 200.0 NOTKW
quarentena 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
arejar 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
ventilar 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
espação 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
decorrer 4 0 0.23 0.0 0.61 0.0 200.0 NOTKW
colação 3 0 0.17 0.0 0.46 0.0 200.0 NOTKW
simultâneo 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
sétimo 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
seletivosvpara 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
conectado 4 0 0.23 0.0 0.61 0.0 200.0 NOTKW
webinars 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
fateclog 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
working 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
oportunizados 3 0 0.17 0.0 0.46 0.0 200.0 NOTKW
pitch 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
acelerado 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
interfatec 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
capitanear 2 0 0.11 0.0 0.31 0.0 200.0 NOTKW
voz 2 0 0.11 0.0 0.31 0.0 200.0 NOTKW
atlético 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
concessão 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
apropriado 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
egrégio 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
última 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
regularização 2 0 0.11 0.0 0.31 0.0 200.0 NOTKW
estatuto 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
falar 3 0 0.17 0.0 0.46 0.0 200.0 NOTKW
conosco 2 0 0.11 0.0 0.31 0.0 200.0 NOTKW
sitiar 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
protocolo 2 0 0.11 0.0 0.31 0.0 200.0 NOTKW
repaginação 2 0 0.11 0.0 0.31 0.0 200.0 NOTKW
websitio 2 0 0.11 0.0 0.31 0.0 200.0 NOTKW
fatecmaua 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
tablet 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
homepage 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
recepcionar 3 0 0.17 0.0 0.46 0.0 200.0 NOTKW
websai 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
reingresso 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
mantimento 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
agasalho 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
planejarmos 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
progressivo 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
conviver 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
personalidade 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
morar 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
secretário 4 0 0.23 0.0 0.61 0.0 200.0 NOTKW
magno 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
convenio 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
complementação 2 0 0.11 0.0 0.31 0.0 200.0 NOTKW
controlador 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
solene 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
formatura 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
combate 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
incêndio 2 0 0.11 0.0 0.31 0.0 200.0 NOTKW
alcoólico 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
palestrar 2 0 0.11 0.0 0.31 0.0 200.0 NOTKW
futebol 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
eestruturação 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
cervejaria 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
reator 2 0 0.11 0.0 0.31 0.0 200.0 NOTKW
manta 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
aquecedoras 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
centrífugo 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
banho 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
ultratermostatizados 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
estufa 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
esterilização 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
medidor 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
vazão 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
portátil 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
luminária 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
quimiodiversidade 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
genético 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
multissetorial 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
eissn 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
index 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
php 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
ps 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
bomba 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
corredor 6 0 0.34 0.0 0.92 0.0 200.0 NOTKW
snacks 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
pio 2 0 0.11 0.0 0.31 0.0 200.0 NOTKW
unitário 3 0 0.17 0.0 0.46 0.0 200.0 NOTKW
cobertura 4 0 0.23 0.0 0.61 0.0 200.0 NOTKW
profº 2 0 0.11 0.0 0.31 0.0 200.0 NOTKW
hibridismos 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
contemporaneidade 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
contábil 6 0 0.34 0.0 0.92 0.0 200.0 NOTKW
aquisitivo 2 0 0.11 0.0 0.31 0.0 200.0 NOTKW
inutilizar 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
grave 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
engenheiro 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
viga 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
pilastra 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
forro 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
findar 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
reprografia 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
convocação 2 0 0.11 0.0 0.31 0.0 200.0 NOTKW
propaganda 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
assessora 1 0 0.06 0.0 0.15 0.0 200.0 NOTKW
redistribuir 3 0 0.17 0.0 0.46 0.0 200.0 NOTKW
aposentadoria 3 0 0.17 0.0 0.46 0.0 200.0 NOTKW
automatização 3 0 0.17 0.0 0.46 0.0 200.0 NOTKW
folha 6 0 0.34 0.0 0.92 0.0 200.0 NOTKW
orgulhoso 3 0 0.17 0.0 0.46 0.0 200.0 NOTKW
contente 3 0 0.17 0.0 0.46 0.0 200.0 NOTKW
steam 3 0 0.17 0.0 0.46 0.0 200.0 NOTKW
excluir 3 0 0.17 0.0 0.46 0.0 200.0 NOTKW
enumerar 3 0 0.17 0.0 0.46 0.0 200.0 NOTKW
minimização 4 0 0.23 0.0 0.61 0.0 200.0 NOTKW
professorar 3 0 0.17 0.0 0.46 0.0 200.0 NOTKW
interrelação 3 0 0.17 0.0 0.46 0.0 200.0 NOTKW
ausentar 3 0 0.17 0.0 0.46 0.0 200.0 NOTKW
anotar 6 0 0.34 0.0 0.92 0.0 200.0 NOTKW
escrito 6 0 0.34 0.0 0.92 0.0 200.0 NOTKW
dispersar 6 0 0.34 0.0 0.92 0.0 200.0 NOTKW
tigre 2 0 0.11 0.0 0.31 0.0 200.0 NOTKW
cognizant 2 0 0.11 0.0 0.31 0.0 200.0 NOTKW
caprichar 2 0 0.11 0.0 0.31 0.0 200.0 NOTKW
exponenciar 6 0 0.34 0.0 0.92 0.0 200.0 NOTKW
trafegar 3 0 0.17 0.0 0.46 0.0 200.0 NOTKW
avenida 7 0 0.4 0.0 1.08 0.0 200.0 NOTKW
etec´s 6 0 0.34 0.0 0.92 0.0 200.0 NOTKW
comparecimento 4 0 0.23 0.0 0.61 0.0 200.0 NOTKW
